sma,intens,intens_err,ellipticity,ellipticity_err,pa,pa_err,grad,grad_error,grad_rerror,x0,x0_err,y0,y0_err,ndata,nflag,niter,stop_code
5.583907889712383,1326.7880890022539,57.71051009053173,0.2673159756590367,0.005172208518983348,11.045011604511933,0.6458938710152508,-256.4779072245751,132.35742764770686,0.5160578120742896,344,0.018857653645307636,240,0.015247227901352727,30,0,30,0
6.142298678683622,1181.6275792151655,46.24248267270731,0.26459480989190953,0.00441245940908104,9.683498787942524,0.5498439412227849,-227.70057466262816,95.29587181699536,0.4185139715092515,344,0.017662394994268995,240,0.014239186041300516,33,0,30,0
6.7565285465519835,1048.0472873090337,36.53891111196468,0.27074988774771613,0.004199088724490022,7.983869366809201,0.5296684891728566,-173.5176800527428,68.639262893043,0.39557503807208155,344,0.018757676971833736,240,0.0152579568120867,37,0,30,0
7.432181401207182,932.3025588437783,28.80039028344976,0.27202719913389606,0.003465865638725522,6.786443441686091,0.4437254176414971,-148.00613210311673,48.84280692000098,0.33000529252377137,344,0.017518677846696733,240,0.014025537444502282,40,0,30,0
8.1753995413279,826.6918106389476,22.435742837391683,0.27738028908379775,0.0031129216888952263,5.579769720646269,0.3863967985228782,-116.55427312330384,34.61548452533824,0.29699026554537555,344,0.017828503660272593,240,0.014236191325514284,44,0,30,0
8.992939495460691,734.0314577709196,17.444315563823352,0.28130982398890414,0.002782880861902025,4.666414078097046,0.3443864113052265,-95.69597965084185,24.299607011978534,0.2539250562107054,344,0.017000594006724396,240,0.013414316430148092,48,0,30,0
9.89223344500676,652.6991071185264,13.43761805193657,0.2894861419880659,0.00235388779910366,3.785208784208168,0.3076650725529028,-74.55971355245163,17.013606964791315,0.22818766535124227,344,0.017321614225828015,240,0.013638427717282482,53,0,30,0
10.881456789507435,580.8299906010795,10.242028522845175,0.29294545427735114,0.0021560069508040573,3.0660561693700368,0.2499307838283524,-58.93602355566907,11.763404714178673,0.1995961723319752,344,0.01584665666142597,240,0.012413755785498014,58,0,30,0
11.969602468458179,520.2785131646029,7.835314745388441,0.30063997439283213,0.0018990885214745816,2.3635074214552945,0.21100258277042908,-46.77247382923423,8.155153206280252,0.17435796182290086,344,0.015466388252187942,240,0.011931987687371044,63,0,30,0
13.166562715303996,467.9400270302327,5.949493742611483,0.30950206481124903,0.0016319030699757286,1.7081278993938254,0.1031673031719289,-36.30696494901042,5.6389474554405306,0.15531310489212966,344,0.015065246431526102,240,0.01153552476325141,69,0,30,0
