sma,intens,intens_err,ellipticity,ellipticity_err,pa,pa_err,grad,grad_error,grad_rerror,x0,x0_err,y0,y0_err,ndata,nflag,niter,stop_code
0.0,4344.15283203125,0.0,0.0,0.0,0.0,0.0,0.0,None,None,334,0.0,256,0.0,1,0,0,0
0.5153723524097881,4265.581329101958,73.20579025387401,0.5649934935598898,0.33886413856769715,5.981760223463314,25.20122877196683,-150.89407250281388,2110.3596724706244,13.985702933634258,334,0.1967030849113559,256,0.0898019821525085,13,0,30,0
0.5669095876507669,4257.482368553459,80.71134530506592,0.5638352513899619,0.32993003016349237,6.538891261521004,24.149006998780056,-151.06007592772903,2115.0432491565402,14.001338448740292,334,0.21342013325245154,256,0.0989072766329139,13,0,30,0
0.6236005464158436,4248.579294500885,88.97364949371642,0.5628044812369762,0.32933567754534676,7.1424729110742495,24.192814378672203,-151.1329496994395,2119.410850002974,14.02348630274126,334,0.23440443730003913,256,0.10945350154104644,13,0,30,0
0.685960601057428,4238.833856571323,98.04707273078635,0.562140134907414,0.0,7.797079539888064,0.0,-151.04836936636772,2123.0116566073366,14.055177593198461,334,0.0,256,0.0,13,0,30,0
0.7545566611631708,4228.187777922475,108.00215946876224,0.5618866593624584,0.31552328173300853,8.5081798399449,24.777885418324775,-150.7781476178264,2125.7313803376996,14.098404934153574,334,0.2934218782086471,256,0.1400298869543683,13,0,30,0
0.8300123272794878,4216.60042704779,118.90326176135522,0.5621691307411211,0.3341063154750617,9.275826129173108,24.40753930739028,-150.27297327007528,2127.2642048717253,14.155999968460993,334,0.31248699545200714,256,0.1497145258885037,13,0,30,0
0.9130135600074366,4204.166685457165,130.68249979064672,0.5640824035470257,0.33395492434793256,10.050580432282127,23.697092290252012,-149.36523880715967,2125.155601572946,14.227912856730082,334,0.3470898708787661,256,0.16717503174323672,13,0,30,0
1.0043149160081803,4190.779237889412,143.49664292564637,0.5668932682807382,0.287552139787316,10.875481903364962,20.90428788319454,-173.89039738789918,2108.998158038304,12.128318697976974,334,0.32836975312639805,256,0.15910444160981904,13,0,30,0
1.1047464076089983,4167.519829955368,159.49441556560438,0.5431699358204255,0.0,12.637618590820335,0.0,-176.33646965720595,2127.3293345776365,12.06403495949032,334,0.0,256,0.0,13,0,30,0
1.2152210483698982,4141.9375725546,176.3865141893748,0.5212576013003989,0.24654250792011922,14.403971635422796,19.02923043010017,-180.11283145167374,2139.835606109187,11.88052838247301,334,0.3053616155531055,256,0.16862111190854573,13,0,30,0
1.336743153206888,4113.926366604243,194.83691945076657,0.5018573083175792,0.24428275771358807,16.23497781158899,19.867142336935075,-184.417845646391,2149.2504818052053,11.654243515707535,334,0.29189711565222753,256,0.17104941584313219,13,0,30,0
1.470417468527577,4081.0663512703522,215.3639518235822,0.48155142903174314,0.18210794130297583,18.885909397622044,14.762610819985026,-209.582406328873,2155.9874656109496,10.287063229094775,334,0.24882455434848597,256,0.15537152615427488,13,0,30,0
1.6174592153803349,4040.5933694581076,238.07317015822204,0.45664820497125597,0.10429855216341088,22.704288559207217,9.107091627276656,-304.5285028136531,2143.32291409176,7.03816849420923,334,0.16490704865804354,256,0.1120072114310841,13,0,30,0
1.7792051369183683,3981.277795898056,253.02836733328712,0.4316250634059524,0.0914128601049892,19.276624011965854,8.021656462206252,-364.5932182398002,2063.8654430082806,5.6607345933978275,334,0.13869153307628007,256,0.092735526161631,13,0,30,0
1.9571256506102053,3924.9382480542527,265.3256532102643,0.4353920579810419,0.0,16.218110885966382,0.0,-307.9824503855877,1963.1487477304179,6.374222769098031,334,0.0,256,0.0,13,0,30,0
2.152838215671226,3874.9351467501524,277.60780145954226,0.4434333884588521,0.16318119551931304,14.558681853076319,13.954960349805487,-196.42968363093587,1868.9176509756012,9.514435987623125,334,0.3085327073833745,256,0.19233574669987427,13,0,50,2
2.3681220372383485,3843.110669606851,290.07654541209877,0.4553791518799759,0.04041873723033554,14.558681853076319,3.343124934966077,-728.7644629363241,1757.9089315087713,2.412177076288596,334,0.0853735846672283,256,0.05222234773837092,13,0,30,0
2.6049342409621836,3651.9306518927506,296.1578964042893,0.4321623127955369,0.038568062356378656,12.122786807717949,3.386519490419825,-609.8808296958072,1619.0317489337644,2.654669027293899,334,0.08572954737429653,256,0.05573516963758659,14,0,30,0
2.865427665058402,3470.7874688790425,298.7311029835616,0.4046032372398098,0.0384093169193597,12.289336196581386,3.66726489161738,-444.04253865185296,1470.382330325129,3.3113546616261633,334,0.08833738705817211,256,0.062188269508187906,15,0,30,0
3.1519704315642425,3340.3329472591868,297.15346288160845,0.3948165197251175,0.03321210670548314,12.857111920514674,3.154047979320558,-390.61390521581933,1294.6271856369208,3.314339731253608,334,0.08075042214487096,256,0.058907847270359026,16,0,30,0
3.467167474720667,3218.5599195790246,276.30788692441956,0.38490978223771755,0.015811658341083185,10.292525910413215,1.4844139632321884,-635.7697306811002,1077.805248182666,1.6952761293432657,334,0.04183880428373414,256,0.029880471689935805,17,0,30,0
3.813884222192734,2992.76197309363,248.7182535363615,0.36894988914762344,0.014475783568638611,9.37024977720239,1.4004784036822848,-566.4294574403882,878.9523099659974,1.5517418778639342,334,0.041092612987973155,256,0.029824840312229407,19,0,30,0
4.195272644412007,2772.945585981748,222.74332580074645,0.35974610202295804,0.011016418741848628,7.775064785731887,1.080330073382151,-547.6705124014053,706.6946847835453,1.2903646787278298,334,0.03405950401834964,256,0.024785653151177117,21,0,30,0
4.614799908853208,2489.2875975178777,193.82683869830706,0.3488590502337133,0.009541182677587487,6.406097018398697,0.9803226599059354,-480.6549901893182,552.8319063314294,1.1501636675272684,334,0.031908902596993055,256,0.02395052653842819,24,0,30,0
5.0762798997385294,2257.155549530075,164.25743383285914,0.33662024694988757,0.007554760325543379,4.4158726631237,0.7847899603495401,-507.51012080898545,420.3631267045967,0.8282852094348897,334,0.027440469690551486,256,0.02040452210609741,26,0,30,0
5.583907889712383,1999.4649043003565,136.51563069175805,0.33221616995228526,0.006576592039149264,2.722423992198201,0.7067426360118743,-438.0515514101971,315.32220559333604,0.7198289894836243,334,0.026480253455489492,256,0.019872719094411025,29,0,30,0
6.142298678683622,1761.303129546781,112.12787252603934,0.33563527301332746,0.006461904828091318,0.6449036412521206,0.6797560209227944,-356.5821511000894,233.54321897894272,0.6549492683759969,334,0.028295984000979695,256,0.021276324041136545,32,0,30,0
6.7565285465519835,1578.9325580138059,90.77235979731817,0.33787626370052504,0.005322652235496572,178.74979401608303,0.5573076133632521,-332.5115652449505,170.55828265093268,0.5129393996424995,334,0.025792440788495654,256,0.019290516961076195,35,0,30,0
7.432181401207182,1366.9086753724375,72.35368507122215,0.34215861769624567,0.0048388315497721055,176.99666105221291,0.49769095342547087,-259.93831841022387,122.46876838218314,0.4711454976365124,334,0.02591822968480202,256,0.019175119814662297,38,0,30,0
8.1753995413279,1177.3588753664415,56.941769262129924,0.34817929659173324,0.0044985842323817336,175.2654494479282,0.4508908990675991,-202.1990499858334,86.95087255141367,0.43002611811235353,334,0.026722982661239226,256,0.019450901314027814,41,0,30,0
8.992939495460691,1020.3852398713088,44.14806819569414,0.3558220189599173,0.0039020857069653,173.83922446565148,0.3863744332694054,-164.85104723545348,61.06277324904508,0.3704118006713681,334,0.02579489323643262,256,0.018745773376680677,45,0,30,0
9.89223344500676,886.777649459751,34.27508361625538,0.36786532428528534,0.0034963452006000983,172.54090879845992,0.33670736689863867,-131.76666240648032,42.98066424395753,0.326187697699807,334,0.02568150647263796,256,0.018484887315648565,49,0,30,0
10.881456789507435,774.3917000462266,26.229604709160192,0.3801046627498257,0.0031500600869059582,171.3374820852311,0.29656539257567316,-104.5748969973408,29.825339032560574,0.28520553104937785,334,0.02571721522381362,256,0.018517205441309734,54,0,30,0
11.969602468458179,675.5011805950231,20.221289298551095,0.3944137000190334,0.0025717074086474083,170.214536440774,0.23290988115546252,-79.59689677884984,20.856790250433676,0.2620301933174819,334,0.026821199079086627,256,0.018964701919815682,58,0,30,0
13.166562715303996,596.3014500575985,15.59828916742574,0.41119240374030275,0.0027177701861358368,169.3661392255038,0.2452860861461113,-61.660375915609194,14.646553857272725,0.23753591572841806,334,0.028573401187714554,256,0.019903982725109605,63,0,30,0
14.483218986834396,530.3636478756852,12.145132312167805,0.42862235262913856,0.0024897717143968195,168.3895633638385,0.1969761072580904,-47.60707016194086,10.371832845896076,0.21786328817579212,334,0.031466704381675745,256,0.021424113956573454,68,0,30,0
15.931540885517837,476.3186730826808,9.594274083901585,0.4489843721654302,0.002503652156751423,167.6923452366852,0.23528244055291297,-37.34238174697751,7.481513600517782,0.20034912746622904,334,0.036873168106108536,256,0.024669727518834228,73,0,30,0
17.52469497406962,432.42552802570617,7.646355152057664,0.47024980345796735,0.0027556399715568313,166.96432878369862,0.0989950875533718,-29.633366153736375,5.452877345162889,0.184011405146268,334,0.04259764596209692,256,0.02807502118691376,79,0,30,0
19.277164471476585,394.68775922663724,6.230402740280272,0.49221360948815035,0.0029722681678657544,166.3631243714199,0.232871428653657,-23.132970818165333,4.052917760537377,0.17520091960496462,334,0.05130807695741436,256,0.032886101212080396,84,0,30,0
21.204880918624244,363.2915210047273,5.128389209328391,0.5149398509815846,0.0029839970039879323,165.86133318807606,0.22577651059633994,-18.860556374343094,3.0533766732587924,0.1618921845493617,334,0.0600177996383182,256,0.03755688251530767,90,0,30,0
23.325369010486668,336.0742600306255,4.246888263609783,0.5371294080750845,0.0028212015956881474,165.41281448218137,0.08830524014137935,-15.554514266572825,2.315936685024472,0.1488916108426155,334,0.0670772947045932,256,0.04118992332684123,97,0,30,0
25.657905911535334,311.07252832330425,3.575077023757705,0.5580811586972009,0.002818138082958875,165.0311071770372,0.18339876990521622,-12.777353024372054,1.777350558417838,0.1391016241805048,334,0.07395271491945739,256,0.04405688240814287,103,0,30,0
28.223696502688867,288.62915735664325,2.9989797216708824,0.5779743491787919,0.0026942208739147797,164.72306903170124,0.029764430295949402,-10.827761459713908,1.3621299533621292,0.12579977481311447,334,0.07707678157619216,256,0.045117096593032605,111,0,30,0
31.046066152957753,266.83409444112567,2.524180165371642,0.5954882632026192,0.0023171920925004895,164.45627420026008,0.15984174743219198,-9.233107398497578,1.046090131722543,0.11329773245059015,334,0.07780694479714977,256,0.044580601034776964,119,0,30,0
34.15067276825353,245.6552213056276,2.131440957976688,0.6108764137823974,0.002026358818695433,164.23615094638808,0.14054090854638682,-7.832204331723081,0.8030580408715963,0.1025328256081036,334,0.07696240893641938,256,0.043131878187279524,127,0,30,0
37.56574004507888,224.85040285160943,1.7864366622264083,0.6236241246479356,0.001735969510816281,164.0553166320983,0.11929447632363097,-6.730594910444164,0.6126754281411401,0.09102842115641581,334,0.07458915131397205,256,0.04117169246285334,137,0,30,0
41.32231404958677,204.1889144318837,1.4868719756891131,0.633760639496058,0.0013232757244270755,163.91740962720615,0.09412859209403313,-5.80890286165072,0.4642497017304831,0.07992037615147121,334,0.07201238034780057,256,0.03934942821039538,149,0,30,0
45.45454545454545,183.58164446980518,1.2369067370402183,0.6415774457310445,0.0012071274912120792,163.8132715615204,0.07861526379180914,-5.018421827398776,0.3512106996361862,0.0699842922168683,334,0.06984102802451617,256,0.03781810535706219,162,0,30,0
50.0,163.06017468739344,1.0271816855438676,0.6471328047632604,0.000400312144807966,163.73473252591268,0.020038389354271175,-4.31330237870369,0.2646387883146577,0.061354100658760596,334,0.0690191010500962,256,0.03702355412906141,176,0,50,2
55.00000000000001,143.0372848132339,0.8437581501075524,0.651016276748915,0.0006125830191897674,163.6813267689166,0.03592054122903776,-3.700322575533295,0.19736883817881884,0.05333827906891977,334,0.06735703287515964,256,0.03609311605451065,193,0,30,0
60.500000000000014,123.59694591939972,0.6894088202701943,0.6534710068790395,0.0002460759334333978,163.64365703464964,0.014776850529629805,-3.1392220747176682,0.1460486511049497,0.04652383540533202,334,0.06643225622594777,256,0.035455686285867656,211,0,30,0
66.55000000000003,105.1249998298843,0.5569685104198671,0.6550019049196101,0.0003174639947891832,163.61911688126364,0.03761718488223592,-2.629133100976844,0.10661406775688832,0.04055103475639034,334,0.06523150528730329,256,0.03480264039410415,231,0,30,0
73.20500000000004,87.92876310623333,0.44230276684251085,0.6559845849915821,0.0004926060486269561,163.6024321128029,0.0428678382532925,-2.1752981965327844,0.07662029066108693,0.03522289072055146,334,0.06325925768139178,256,0.03366602329479131,254,0,30,0
80.52550000000005,72.18602225883157,0.34575924414617426,0.6566003020451008,0.0004903836167596418,163.59102901758638,0.01812893257602596,-1.7644721676944497,0.05405166732913911,0.030633335180211885,334,0.06138468712153823,256,0.03262276229718765,279,0,30,0
88.57805000000006,58.08659796012321,0.2648837391606161,0.6570217658736347,0.00011215541889777957,163.58221392452498,0.008263595848103716,-1.4041701807611462,0.037380947631008694,0.026621379760924657,334,0.059314551164083885,256,0.0315829785448526,307,0,30,0
97.43585500000007,45.71146902717321,0.19896431740250578,0.6573011612464669,0.00015969773410819295,163.57549292486826,0.0109689799719751,-1.0910932065159602,0.02529248563515345,0.023180866202912685,334,0.05761761090135867,256,0.030552151817784087,337,0,30,0
107.1794405000001,35.12450541607145,0.14561104873238076,0.6575344087831022,7.776215096127604e-05,163.56994992598388,0.01068888853474366,-0.8277584971306424,0.016682320661740663,0.020153608473447958,334,0.05563399137900995,256,0.029483888661213712,371,0,30,0
117.89738455000011,26.28024456908455,0.10388087464574959,0.657711957734354,0.00012071802085563463,163.56559607665875,0.002289164835763555,-0.6107985835559636,0.010720268984088618,0.017551234191927997,334,0.05371279929875118,256,0.02851812209971181,408,0,30,0
129.68712300500013,19.096982986241283,0.07206874087465398,0.6578560512252803,5.3309331773075823e-05,163.56147860656583,0.00450260870277707,-0.43697770563381905,0.006689711134867452,0.015309044485837758,334,0.05206162260684645,256,0.02764681298153189,448,0,30,0
142.65583530550015,13.4432606598833,0.04835218727668544,0.6579945675500165,9.930725530764002e-05,163.557877497323,0.005804548065325363,-0.3025702717823741,0.004037828466023052,0.013345093165422707,334,0.050535601645977056,256,0.026775309858386602,493,0,30,0
156.92141883605018,9.134976876137921,0.031337168277928276,0.6581067321248122,1.886067274674087e-05,163.55495019663206,0.003062843141725996,-0.2018875651757391,0.0023527071045554068,0.01165355133441439,334,0.04908383353424274,256,0.026014603084330044,542,0,30,0
172.6135607196552,5.972188288457674,0.01953866397956008,0.6582088046221989,5.2289306591930555e-05,163.55211424577243,0.0006129767344337763,-0.12939026262803563,0.0013179760451975794,0.010186052786571954,334,0.047851170373014125,256,0.025321192399843474,596,0,30,0
189.87491679162073,3.7415026927679884,0.011678610283922721,0.6582953898426408,5.3962166374456254e-05,163.5498198380054,0.005106076649562142,-0.079327313112978,0.0007077154673678105,0.008921460208287678,334,0.046557837783811194,256,0.024665648428394086,655,0,30,0
208.8624084707828,2.2371737307973665,0.006653614836216568,0.658376730024095,9.819817504508209e-06,163.54767645882538,0.003171403231427948,-0.046332718434834,0.0003621908177994725,0.007817171753237106,334,0.045411098778082054,256,0.024082872186688045,721,0,30,0
229.74864931786112,1.2704781268817325,0.003602836287605698,0.6584469759622119,4.0286467467735074e-05,163.54581182820002,0.0035675694569395973,-0.02564705223360602,0.00017612681137482025,0.006867331565848981,334,0.04446605509511913,256,0.02352313179222935,793,0,30,0
252.72351424964725,0.6817665659430939,0.001843878426097967,0.6585082699173107,3.0177238834014332e-05,163.544192505893,0.004690814131615051,-0.013384688120051766,8.094178898159658e-05,0.00604734217604493,334,0.04349321917342646,256,0.02307405141924481,872,0,30,0
277.995865674612,0.3437639440276475,0.0008865465462524928,0.6585629273326354,0.00011291752161789187,163.54277372971364,0.004374339275906196,-0.006547647581654204,3.495109966581702e-05,0.005337962868335522,334,0.042746330467040204,256,0.022655533340400207,959,0,30,0
305.7954522420732,0.16186463387570854,0.00039797019623693955,0.6586127066402208,6.984698962163287e-05,163.54145976275407,0.00327615372501503,-0.0029835408350893213,1.409604943763795e-05,0.004724604158875521,334,0.04212923246312289,256,0.02232147748027003,1055,0,30,0
336.37499746628055,0.07068029571476404,0.00016574895518609538,0.6586558408656662,9.253546353187007e-05,163.54025246011807,0.006613259786471583,-0.0012599999064337485,5.3350972152833585e-06,0.004234204453541268,334,0.04152603847559678,256,0.02199845935558318,1160,0,30,0
370.0124972129086,0.028228620467129952,6.861207855296993e-05,0.6585345576163147,9.73980311144758e-05,163.53701105676112,0.005870258007915163,-0.0004830583812963488,1.9886883791751706e-06,0.004116869629377451,334,0.04569590330781132,256,0.022819597799083362,1151,125,30,0
407.0137469341995,0.010374532552809632,2.667014984516155e-05,0.658611708991745,9.532457011687299e-05,163.5351926483348,0.005468518183829005,-0.00017037817539428964,6.915101900854116e-07,0.0040586782226368886,334,0.04973228272380448,256,0.023193167597792327,1106,298,30,0
447.7151216276195,0.0034442102854506653,9.004548214357494e-06,0.6586555821156588,8.948166271630022e-05,163.5340752341533,0.004802282276442948,-5.409061354224384e-05,2.099145995343154e-07,0.0038807953134119234,334,0.05126431919043375,256,0.022844074726188004,1110,434,30,0
492.4866337903815,0.001022491305227539,2.6912398813937474e-06,0.6586555821156588,8.270330116429933e-05,163.5340752341533,0.004183306701581013,-1.5303234890492394e-05,5.65046431591992e-08,0.003692333259179368,334,0.05195394357014875,256,0.022259319807172027,1124,574,1,1
