sma,intens,intens_err,ellipticity,ellipticity_err,pa,pa_err,grad,grad_error,grad_rerror,x0,x0_err,y0,y0_err,ndata,nflag,niter,stop_code
0.0,1579.1595458984375,0.0,0.0,0.0,0.0,0.0,0.0,None,None,191,0.0,157,0.0,1,0,0,0
0.5153723524097881,1545.2886058729587,19.571183552983566,0.4341773194810214,0.0,71.01153514054347,0.0,-61.47607546945143,564.0421468797379,9.1749862458286,191,0.0,157,0.0,13,0,30,0
0.5669095876507669,1542.8462053859612,21.30274280570191,0.45150833668868623,0.22302982439715138,70.17750987968124,13.762006501649026,-59.241397505593916,558.0953714314455,9.420698952598931,191,0.07170121532736057,157,0.11036635930708866,13,0,30,0
0.6236005464158436,1540.3731621092618,23.14744454626733,0.4710121410089341,0.0,69.42391798963874,0.0,-56.76237539559169,551.2563953192887,9.711651273884156,191,0.0,157,0.0,13,0,30,0
0.685960601057428,1537.9032589994883,25.11053424293141,0.4921367809711207,0.23790009785968694,68.70372780011742,18.526236921326316,-54.022605941439366,543.6047611821831,10.062542369234317,191,0.09806624787627156,157,0.1533195079484985,13,0,30,0
0.7545566611631708,1535.4760301975973,27.191562252582496,0.514796605178665,0.25482065650553015,68.02055822177219,19.181409114561394,-51.01970418661854,535.102913505166,10.488161819752632,191,0.11715489229918812,157,0.18591154866255322,13,0,30,0
0.8300123272794878,1533.1444287277232,29.38616750874017,0.5389962188843238,0.26848013363262696,67.38059634539657,20.312012401181676,-47.748871348786516,525.6798456901305,11.009262226330929,191,0.14107748627571357,157,0.22749013019697598,13,0,30,0
0.9130135600074366,1530.9648766967282,31.68900861899937,0.5645909675528227,0.2852497215284327,66.78404228312594,20.976347937461327,-44.217003477138675,515.3023168137798,11.653940255815941,191,0.17176317643261657,157,0.2816822391296801,13,0,30,0
1.0043149160081803,1528.8752559838028,34.04838318028397,0.5904404661894559,0.2688738045016476,65.97742245937626,22.36094936040819,-40.46779223672498,503.27647840804417,12.436469858894725,191,0.2114905319989847,157,0.3501467632583162,13,0,30,0
1.1047464076089983,1527.059227824459,36.45900015501162,0.6175138087719975,0.2955637449044947,65.13902920961964,21.263983865356767,-40.94003869533873,488.30947811102135,11.927430790792544,191,0.23629108334825838,157,0.3947552433651763,13,0,30,0
1.2152210483698982,1524.9257322656656,38.96758371691714,0.6406371880243132,0.07873735340815419,64.30495940885613,9.905797623949692,-48.12413354669838,470.6517162165544,9.779952001833893,191,0.24079042697940156,157,0.37885565472696936,13,0,30,0
