sma,intens,intens_err,ellipticity,ellipticity_err,pa,pa_err,grad,grad_error,grad_rerror,x0,x0_err,y0,y0_err,ndata,nflag,niter,stop_code
3.467167474720667,2651.4012212144717,7.6215866235139,0.32862959067073644,0.008213543870764976,14.103791699232437,0.8757272272505379,-595.7759615721014,34.57455812132039,0.05803281829311629,529.0266494082389,0.019954208034615582,177.8598474463039,0.015518632380996015,18,0,10,0
3.813884222192734,2474.6979244106956,7.915783208238758,0.3435875816560314,0.007994067182836044,13.966387172073572,0.8355588898958953,-552.5708938872265,32.820263921183766,0.05939557129095188,529.0345408134441,0.021746778555498107,177.86957386048297,0.016909533086021115,20,0,10,0
4.195272644412007,2282.5437432628546,7.883955834067985,0.3541051493357466,0.007940457078866033,13.436910039481608,0.7887156192413802,-495.85960516198327,29.499649040991514,0.059491938310552266,529.0147719480362,0.024155388236364882,177.8703282864723,0.018061939591579663,21,0,10,0
4.614799908853208,2096.133833655777,7.872671818876773,0.3665421659987171,0.007998540872155178,13.050024596771928,0.7774374305040189,-431.9757278195174,24.842124560589735,0.05750814909436059,528.9935118910594,0.027211010252071954,177.87548534307683,0.02015039168927507,23,0,10,0
5.0762798997385294,1896.7941101889433,7.660234202971262,0.3686333243155714,0.008127349093203168,13.08765628198411,0.780387089543724,-371.73741337904806,22.114308545444416,0.0594890580004526,528.9721679346011,0.0305172274874793,177.85615147945913,0.022385076567410348,25,0,10,0
5.583907889712383,1716.0196923301628,7.729060123799769,0.37261945848107353,0.007873813337191504,13.172175218577136,0.7619334049205782,-343.37513244564093,17.449009749325363,0.05081617187898044,528.983364313022,0.0326327992799804,177.88514129408358,0.02423900402794358,28,0,10,0
6.142298678683622,1521.3001061832383,5.885455070990409,0.3707498424120061,0.006697824373661076,12.827320818822422,0.6523552763342993,-277.18989978004754,12.615051787526792,0.045510503079430165,528.9746984830537,0.030440198407428287,177.89838000518748,0.022701761671834898,31,0,10,0
6.7565285465519835,1338.61756989731,5.049324926390375,0.36143018641049635,0.006218490978115212,13.32872784630439,0.612076293099145,-234.9716019580554,9.677848680829152,0.04118731199933147,528.9580626448301,0.030673890174449353,177.88999554637655,0.022984788284134493,34,0,10,0
7.432181401207182,1163.6040233366991,4.081196505614844,0.3487500864930405,0.006003162119102548,13.157906415728327,0.6102033559100316,-180.3293212210014,7.463940647260499,0.04139061022756869,528.9471681518132,0.03205564600641339,177.89599656949423,0.024402574687138464,38,0,10,0
8.1753995413279,1013.1268376003025,3.4788020414261713,0.331958848742566,0.006170162230527914,13.342869507626258,0.6473070548104808,-138.73568884857278,5.704542552291521,0.04111806125472094,528.9302482639125,0.03546425456008998,177.86159243574494,0.027303512540138786,42,0,10,0
8.992939495460691,882.8202164037777,2.97786358513894,0.3098294023128654,0.006476356127858115,13.165364451753772,0.7174898711829701,-105.47782772768024,4.837771407352627,0.04586529237066441,528.922761042486,0.039835243655847744,177.80817365085824,0.03130247160235754,47,0,10,0
9.89223344500676,762.3051361622719,4.858641001122741,0.2582979301607596,0.014074957783666502,14.891738259264478,1.8188927170633513,-76.57096701673612,8.357251473699401,0.1091438674383302,528.9574884701559,0.08931999407731821,177.59933268154475,0.0743672869076393,54,0,10,0
10.881456789507435,670.0575811106662,6.82314712001537,0.21432820922239218,0.022206660866631076,17.885627410030313,3.3599902963999484,-65.31058197470455,7.343450994972005,0.11243891530190618,528.9232108351131,0.14709323306833164,177.21927085471054,0.12800021506557965,61,0,10,0
11.969602468458179,609.2506726491597,4.687065641098849,0.23408184749493163,0.016190925704752064,16.53981999081302,2.263128152139768,-54.418689621331104,4.323092339004682,0.07944131637653604,528.9438895612373,0.1207327718531388,177.20729973416175,0.10270125761191806,66,0,10,0
13.166562715303996,551.8188423896793,2.641106533510224,0.24985795796314353,0.010289892249740426,16.865752553207308,1.3630614728414836,-42.78663351049091,2.4758939694429283,0.057866061578223035,528.9861018780718,0.08582416240512818,177.2659456051789,0.07230940441215267,72,0,10,0
14.483218986834396,505.98465067531146,1.6475223072853153,0.2733173055721097,0.0071164349007108475,15.192091898803888,0.8750653628395602,-33.88617590764506,1.5894954456993773,0.04690689943980286,529.0329506441907,0.06722863625447031,177.32013417076809,0.05521134377268909,78,0,10,0
15.931540885517837,466.73758740892197,1.3103482331669174,0.2985807292294827,0.006464940197828948,16.689898137395684,0.7377795646607351,-25.989991190935733,1.2132672935247115,0.046682097143143725,529.1030861743175,0.06902084312724598,177.34823071054817,0.05573456798760081,84,0,10,0
17.52469497406962,430.14271984523543,1.3992111816276436,0.31249122327131174,0.00698983392303726,18.987520097756573,0.7661687179234711,-22.859066928473837,1.140253659476423,0.04988189863760773,529.1241222933079,0.0830463578634281,177.38803811140954,0.0669239511256376,91,0,10,0
19.277164471476585,392.864303161525,1.3521284167037115,0.32052593067923096,0.007978336533086555,19.163257284179693,0.8537312598795068,-17.356660345615104,1.01888706490842,0.05870294426576288,529.2406674945746,0.10527615709394429,177.3842594188367,0.08408444116427594,99,0,10,0
21.204880918624244,366.70858733798343,1.3782251334789244,0.34422922029753483,0.007816043399564016,19.891243342160177,0.7918062051092417,-15.825673606451872,0.8925866905148009,0.05640118156808868,529.0457245437389,0.11660083980064155,177.22726016170347,0.09185369936947398,107,0,10,0
23.325369010486668,335.42394652811504,1.2108872652807132,0.3505854832187995,0.007082783403904144,19.28333450723383,0.7067839836617452,-13.790925199130477,0.7458264262483056,0.054080956533310055,529.2475521023891,0.11736243678936631,177.10180121376385,0.09151614101880463,117,0,10,0
25.657905911535334,308.9859552329049,1.1710286382417852,0.3677207516666502,0.007788394803265207,20.00824748309735,0.7504579547770235,-10.706195884823881,0.6636293040744012,0.06198553727333731,529.4422896490511,0.14483937382088313,176.8760626955428,0.11198791992896885,127,0,10,0
28.223696502688867,288.11508465208885,1.2020414173196898,0.38932959017374114,0.0082214220199608,20.00824748309735,0.7589099071002424,-9.136332500977371,0.5561341299755251,0.06087060972398191,529.5672891592731,0.17310874334534784,176.69318807714262,0.13130664455105798,137,0,10,0
31.046066152957753,268.80634852100536,1.022467703855083,0.41399724681709543,0.007493277835519998,20.00824748309735,0.6605999843346969,-7.434161310085306,0.45155421920985417,0.06074043868233909,529.5287059667484,0.17964181765111106,176.64886406632712,0.13310149458634477,147,0,10,0
34.15067276825353,250.30744577543402,0.9296821015114065,0.42912065708482505,0.007035639853041542,21.08609869660871,0.6064993351675267,-6.367614881717884,0.37682833668865495,0.05917888309649036,529.432961391501,0.18885550056048275,176.36004938304063,0.13981006228589912,160,0,10,0
37.56574004507888,232.7856515300415,0.7923588797120275,0.44510446531701425,0.006157345744139315,21.740405998087333,0.5170926319153295,-5.477782273655923,0.3368085572108015,0.06148629872176579,529.3062210712664,0.18571272974843167,175.87502628180837,0.13636262210563582,173,0,10,0
41.32231404958677,221.9243922083355,0.8078493919302461,0.4763389659192206,0.005139305125296666,22.44187594337209,0.41229001229280815,-5.743100948199557,0.34978404487006287,0.06090508386061349,529.1334792800916,0.17842145125103387,175.54850342225433,0.12835801871437819,184,0,10,0
45.45454545454545,210.07043758761537,0.9494903566916769,0.5066408465395734,0.00620947031925518,23.426118136659927,0.47971770746053405,-4.752013645966694,0.38175320299730253,0.08033503929882826,528.562279239535,0.24803686929628294,175.22390490613722,0.1760466638499494,196,0,36,0
50.0,184.06988687457746,2.1475071272581507,0.5,0.0116100278802605,20.0,0.9035764362208049,-2.9321429091389914,0.6181389056712749,0.21081472657578898,530.2010510430661,0.5119536235062401,178.4476167990178,0.34947177731388884,217,0,50,2
55.00000000000001,169.3868995423688,2.2195837796628997,0.5,0.011420334826909118,20.0,0.8895319959036236,-3.244266395656211,0.6062535897856927,0.1868692381727386,530.2010510430661,0.5538593917771215,178.4476167990178,0.3783446889660144,239,0,50,2
60.500000000000014,191.30380940935063,1.3772896611350838,0.6144180305092491,0.0061230709844532615,22.59999234222711,0.4248518929288034,-4.128984491416832,0.34133911099186576,0.08266902229868577,527.096151949775,0.402246616706467,174.40062692628203,0.25315470872550805,225,0,14,0
66.55000000000003,179.90878646294908,1.4033411369828497,0.6401193007879814,0.005074069941200813,22.786800887600258,0.34612676737804415,-4.340195229449428,0.25254160328564357,0.0581866920575551,527.2117305239159,0.3882335573064161,174.2507929777812,0.2387726591120695,238,0,10,0
73.20500000000004,157.96612754406993,0.984097941706411,0.6522882049171116,0.004223410529361297,21.95779102283836,0.2856128116509574,-3.213036870206939,0.18039624432887968,0.0561450900242116,527.8285448491039,0.36780742142225537,174.38016135106807,0.21927577790014444,256,0,10,0
80.52550000000005,139.10558070188418,0.926497344363742,0.6594071183988681,0.004755069908562207,21.95779102283836,0.31497510493618175,-2.3979003177518328,0.15856194710507662,0.06612532886843996,530.3427142891741,0.46793105076593355,175.72431785627438,0.27268449874491457,269,9,10,0
88.57805000000006,117.69660396693297,0.8112578790987209,0.6538606923956277,0.0036834679494742936,21.083310572171467,0.23985249551769844,-2.508817854644617,0.12714436683924282,0.05067899473206407,530.387622697266,0.4000839464899308,176.44266025130588,0.2255572869313086,284,24,10,0
97.43585500000007,105.88348802474239,0.6126996210715141,0.670936162674923,0.0022940733682817595,20.09674604961485,0.1501734009424361,-2.618627672957184,0.08258712288790222,0.03153832205348903,527.6113350406843,0.28888554459786286,175.78946575657673,0.15667209483948902,305,24,10,0
107.1794405000001,80.21268468734868,0.400855335408246,0.6682873838647554,0.0019033586155061217,18.82873780360537,0.12714814119755652,-1.88095079811807,0.052685077426286815,0.028009811569233666,527.4182986526987,0.2626834028720859,175.84384518262664,0.140573156326075,345,18,10,0
117.89738455000011,58.81830712831771,0.3230880883988955,0.6637732607785455,0.0024085106382791804,17.721687350903892,0.16297926027580956,-1.099820773308417,0.0384228696306531,0.03493557365267038,527.2599216022057,0.3622991375535932,176.33672826924715,0.19206284378050573,387,16,10,0
129.68712300500013,45.92043728004602,0.301348717444016,0.6629232082092908,0.0031952592051735862,17.337420469087967,0.2162912350248117,-0.7031292685455051,0.03110818590130694,0.04424248469368571,529.0756608140983,0.5308175308181811,176.8571691104664,0.27836914294133736,422,22,10,0
142.65583530550015,35.25292916185453,0.24165610805481533,0.651583114583377,0.0033553327733001435,16.254974797400457,0.22633536404981586,-0.5049420656817606,0.024216972684165103,0.047959903383109764,529.0630227160692,0.6015671706834231,177.71956456870691,0.31065701232150567,466,33,10,0
156.92141883605018,28.648042398512086,0.225183936499489,0.651583114583377,0.004048519810627869,14.667068932413587,0.270801185723521,-0.3569308563048673,0.019951130997391688,0.05589634699542681,528.9348767664675,0.7830225597498416,178.22727201760728,0.4021266358584655,539,9,10,0
172.6135607196552,22.93624380289855,0.2066881779410684,0.651583114583377,0.003921671127145194,14.11500516618991,0.26310774160904976,-0.3058324378433841,0.018161784448969966,0.05938475518502901,531.2988459213378,0.8378079190962645,179.2309954240891,0.42574948928664186,590,13,50,2
189.87491679162073,20.477883086833526,0.20415776009093428,0.6745203315541162,0.002978544030217996,13.599867670546008,0.19591451900593318,-0.33999419384037266,0.014897353137896158,0.043816492774845645,531.5813100992304,0.7504604492364276,179.2994906917495,0.35868014218001876,610,26,10,0
208.8624084707828,14.186652981910777,0.19872471596769786,0.6761692396094809,0.0034033025845609244,13.599867670546008,0.22245768074401054,-0.2615047181864594,0.013156254138819549,0.050309815555369106,533.2973894127078,0.9570700833298929,179.7146497753113,0.4491383124659669,652,45,50,2
229.74864931786112,9.446620586372791,0.1748932131483777,0.68190466837175,0.004031183924066154,14.699126253173889,0.2659906700464873,-0.1722190976839575,0.010253823171590865,0.05953940828564698,538.0304526947044,1.2747245055466168,181.3017182477181,0.6019876339142429,690,68,10,0
252.72351424964725,4.422241547287648,0.1540025970924271,0.662484885423573,0.010144095811132374,13.719719164904102,0.6614829218065975,-0.05831882397871687,0.008328492194179632,0.14280967320635735,542.2884747241744,3.35809853023519,181.47408633146043,1.5840505390566777,771,95,14,0
277.995865674612,2.9483877330068555,0.14347569587709014,0.662484885423573,0.015677670449670337,13.719719164904102,1.0620313122467575,-0.03140933091009266,0.007312892691752034,0.23282548465246694,542.2884747241744,5.767597148710663,181.47408633146043,2.7534747802484234,854,98,13,1
