sma,intens,intens_err,ellipticity,ellipticity_err,pa,pa_err,grad,grad_error,grad_rerror,x0,x0_err,y0,y0_err,ndata,nflag,niter,stop_code
5.0762798997385294,384.63726726045684,14.625488639743606,0.3193793900154669,0.006615945489703083,26.281318812513824,0.6939578239719214,-56.66222848342099,37.944158610158574,0.6696552469915792,183,0.02132224392459011,149,0.01824900587799731,27,0,30,0
5.583907889712383,356.6815948233227,12.623332535799538,0.3225746782580889,0.005401062417472738,24.969705544609408,0.5795368370416693,-54.31965176666166,29.623180528892135,0.5453492348615013,183,0.020279705439082977,149,0.016963332440425593,29,0,30,0
6.142298678683622,326.5318889694512,10.71390027109337,0.3227971617048198,0.002539289782644101,24.410746302914497,0.5266976872642395,-48.451615259502624,22.69673134689301,0.46844117013088826,183,0.02039867341109843,149,0.01703809557661668,32,0,30,0
6.7565285465519835,297.14642871692786,8.959847635751581,0.3238977239512667,0.0040933864589076455,23.41400209326704,0.44986146654134795,-43.32215781491354,17.137091244839038,0.3955733534339243,183,0.019259772507547256,149,0.015901575668695916,35,0,30,0
7.432181401207182,269.73943908798947,7.419958222663957,0.3257922482195473,0.003833914593693776,22.80016133506281,0.4150340033819065,-36.929965399718405,12.84131077077952,0.347720628270002,183,0.019459635224731698,149,0.015861169725892757,38,0,30,0
8.1753995413279,242.73618501995853,6.040925526596248,0.3277018976230032,0.0035146943431618887,22.104548152917285,0.37535112764152945,-30.769315434334512,9.480885152014011,0.30812791959078134,183,0.020150216396728027,149,0.0164027922796974,42,0,30,0
8.992939495460691,218.22613543418174,4.890269468187196,0.33113518245260765,0.0016125232625451564,21.567733872219517,0.34589846465554597,-26.653984503265285,6.934811111576847,0.260179152979071,183,0.019493015016499835,149,0.015778569579647347,46,0,30,0
9.89223344500676,194.63209762911478,3.8904965680494663,0.3333071743276017,0.0004284210854660894,21.002585231228405,0.04283569174475618,-21.626638782096904,4.993240804569646,0.23088381208378903,183,0.020014121077601067,149,0.016377842623732,51,0,30,0
10.881456789507435,173.57409870798355,3.060002632768505,0.33536206352385384,0.0015854029963932664,20.71147442528327,0.1772791387295447,-17.59155478268527,3.558110102138702,0.20226240068563017,183,0.01941638562038307,149,0.015571445036066658,56,0,30,0
11.969602468458179,154.84330279436352,2.3889825903545767,0.33822060667750986,0.002017896447931455,20.39408392149198,0.06773736387275234,-14.440202747845342,2.5133566128828604,0.1740527232734239,183,0.018752502882158212,149,0.015145009405544703,61,0,30,0
13.166562715303996,137.99566261604195,1.8437647979168699,0.341553738850411,0.001872412371871307,20.03793644277455,0.20684183887035307,-11.65430353412564,1.755763744537097,0.15065368251272535,183,0.018278381589826604,149,0.014498290203297074,67,0,30,0
14.483218986834396,123.18379554445019,1.4102563601337117,0.34454318414851637,0.0005516233480245971,19.809666901863334,0.1512865114357871,-9.27394994011201,1.2155927160263962,0.1310760489194224,183,0.01774656032994633,149,0.01386879178613331,73,0,30,0
15.931540885517837,110.23813005873902,1.0674328635996437,0.34806394324588585,0.0013853073482735419,19.619754819487582,0.14383090002892698,-7.279698324307333,0.8354550212632229,0.11476506086434796,183,0.01694954526325623,149,0.013308090796483422,80,0,30,0
17.52469497406962,99.00309060727182,0.8027422344463144,0.3520644753538444,0.0013027559626879253,19.472594886132498,0.08252183834655293,-5.70950823211555,0.5701880530495209,0.09986640352705972,183,0.01607642057937159,149,0.012593334947381022,88,0,30,0
19.277164471476585,89.40909969970421,0.603418687913947,0.3564692148262732,0.0004264605970966624,19.39333907099802,0.019330868315017853,-4.485706493951725,0.3896809230873984,0.08687169426105391,183,0.015227537797032765,149,0.011960979259320876,96,0,30,0
21.204880918624244,81.12618066162638,0.4519664322578656,0.36168469580961576,0.0,19.327506906609717,0.0,-3.5065241165238437,0.26621889965692414,0.0759210234438192,183,0.0,149,0.0,106,0,30,0
23.325369010486668,74.05268423059216,0.34189415642330023,0.3675565517573534,0.00028001388756883436,19.276347111518003,0.044387326575229896,-2.775838789762967,0.18375385843224532,0.06619759732082148,183,0.013845772807714112,149,0.010815303315147868,116,0,30,0
25.657905911535334,67.95507947830701,0.26210680295181543,0.37394209385594296,0.0004740338052524032,19.265278313936705,0.03758263123108643,-2.237613712688337,0.12866763841853757,0.05750216746033093,183,0.013318772886213468,149,0.010226166318864329,126,0,30,0
28.223696502688867,62.561123183119676,0.20323431860280408,0.3804937855716558,0.00014830708424604062,19.269130745462594,0.024111614059808464,-1.8195980569974408,0.09140807292004793,0.05023531024806788,183,0.013036138111364575,149,0.009918454238310368,138,0,30,0
31.046066152957753,57.72823638562467,0.16038056189995528,0.3868267906726661,0.00025572865492461225,19.300770358593915,0.017028986482609827,-1.5086526895703738,0.0661457574669627,0.04384425780979408,183,0.013195821335269224,149,0.009876666044104174,151,0,30,0
34.15067276825353,53.30627859173624,0.12910892495113752,0.3927255170398936,0.00020888457742757928,19.32782735858801,0.011702120343114283,-1.27799074441746,0.048755295970896256,0.0381499601494533,183,0.013137503819236344,149,0.009907150588984006,165,0,30,0
37.56574004507888,49.15217724613481,0.1057493937839581,0.39772435924713356,0.00013571222509083287,19.35742663520637,0.0247442940629862,-1.0985217962756506,0.036563180256167,0.03328398251188841,183,0.013353955192480149,149,0.010014668846323104,181,0,30,0
41.32231404958677,45.17833818085083,0.08784897161432179,0.4016845664092411,0.0001867260232459705,19.37968852593039,0.002932965038970076,-0.9590505781404288,0.027740858253864444,0.028925333956477207,183,0.013443946240426987,149,0.010071667232317186,199,0,30,0
45.45454545454545,41.33201657557331,0.07393473017508716,0.40463935706411736,3.5118757477773165e-05,19.401247378235297,0.0188511715034047,-0.8459479479124746,0.02128176838213632,0.025157302449462553,183,0.013387699196151884,149,0.00997230171640459,218,0,30,0
50.0,37.56618160037005,0.06258050535554288,0.40666814414160923,0.0,19.413098276750983,0.0,-0.7491855788261688,0.016389073854473843,0.021875853350183813,183,0.0,149,0.0,239,0,50,2
55.00000000000001,33.86643170032455,0.05297774240582826,0.4079551051605234,0.0001060897845232868,19.419797942504825,0.0012787159369060373,-0.6637192810598458,0.012593931047092895,0.0189747855855303,183,0.013020335653215807,149,0.009674488121840661,263,0,30,0
60.500000000000014,30.24712399768798,0.044728831737752967,0.40875780047330446,6.525180340785338e-05,19.42111811010423,0.01271000418208395,-0.584911444050627,0.009643393516190832,0.016486929114274858,183,0.012703075765696922,149,0.009405487617941818,289,0,30,0
66.55000000000003,26.724089932409285,0.03748447877081521,0.40921634391171124,3.3640901723159065e-06,19.42044939256906,0.0018634367375747732,-0.5116138674654014,0.007318504394382075,0.014304742032577917,183,0.012245510442601828,149,0.009110473179858742,318,0,30,0
