sma,intens,intens_err,ellipticity,ellipticity_err,pa,pa_err,grad,grad_error,grad_rerror,x0,x0_err,y0,y0_err,ndata,nflag,niter,stop_code
0.0,3699.97509765625,0.0,0.0,0.0,0.0,0.0,0.0,None,None,344,0.0,240,0.0,1,0,0,0
0.5153723524097881,3580.688253100877,101.45534812772844,0.45542246569705896,0.29549399886841643,31.341323240762254,24.741908107280814,-200.66278087241537,2923.123064791319,14.567340550562228,344,0.12618555506869222,240,0.09890831423601001,13,0,30,0
0.5669095876507669,3573.806404141513,109.90916430443113,0.48150874321907017,0.3178068916978185,31.977808971167693,25.833974393797327,-188.25025533030063,2878.412878476743,15.290353117589827,344,0.1558821074219383,240,0.12154263120986526,13,0,30,0
0.6236005464158436,3567.2133230401764,118.80618090746606,0.50903802371936,0.34760792124415707,32.55802183534069,26.957048522471293,-174.8229046456619,2828.1218464666645,16.177067027909274,344,0.19468429293302839,240,0.15095755077677755,13,0,30,0
0.685960601057428,3561.074084293332,128.10970657055069,0.537890872621632,0.37935258858584514,33.07702488729127,28.537428557753447,-160.41864054903215,2771.8712753370405,17.278984947449512,344,0.24625400466643244,240,0.18979932030820235,13,0,30,0
0.7545566611631708,3555.5993846641477,137.74771014253835,0.5680644365297366,0.4159580620504512,33.518283824811746,30.320998816577593,-145.08419258107014,2708.934766066857,18.671467358879628,344,0.31609091362927405,240,0.24198764917618176,13,0,30,0
0.8300123272794878,3550.979877835302,147.63592460549657,0.599308964485107,0.46240763078215347,33.84680309108816,32.60589601443995,-128.97738528393913,2638.88358483977,20.46004870567318,344,0.4128733425020131,240,0.31341266558781467,13,0,30,0
0.9130135600074366,3541.823509496143,160.94397115639063,0.6062770429896673,0.500999481043394,33.96948339650582,35.10488754186165,-117.71660607281387,2614.8635538063495,22.213208832990986,344,0.4998972565373457,240,0.37929591136605895,13,0,30,0
1.0043149160081803,3550.921671095556,162.77838438339063,0.7136512832988643,2.8534197120667546,33.96948339650582,184.0340571996544,-19.66334097161958,2375.0968432276545,120.7880617365925,344,4.235021127640217,240,3.055433992099253,13,0,50,2
1.1047464076089983,3548.946852431921,174.36144691624,0.7136512832988643,0.5478843385699371,33.96948339650582,35.33653553779603,-95.65981467369582,2331.11533080682,24.36880458903734,344,0.8944834005126533,240,0.6453415286852197,13,0,30,0
1.2152210483698982,3541.111628963768,187.94216724273113,0.7217104020994802,0.0,33.96948339650582,0.0,-160.37120454192157,2250.0662865325885,14.03036344934613,344,0.0,240,0.0,13,0,30,0
