sma,intens,intens_err,ellipticity,ellipticity_err,pa,pa_err,grad,grad_error,grad_rerror,x0,x0_err,y0,y0_err,ndata,nflag,niter,stop_code
0.0,10026.6455078125,0.0,0.0,0.0,0.0,0.0,0.0,None,None,341,0.0,277,0.0,1,0,0,0
0.5153723524097881,9071.590404883174,232.69577016875675,0.18152099390155924,0.0,22.853283231054178,0.0,-1778.4742532520766,6693.619778597938,3.7636866355293823,341,0.0,277,0.0,13,0,30,0
0.5669095876507669,8984.208085339113,254.8739076688621,0.18803997075387932,0.06196497445487325,24.277866916344596,10.844197798484394,-1755.5579122195634,6662.897228738112,3.795316111397412,341,0.021131562194219744,277,0.01879371682923382,13,0,30,0
0.6236005464158436,8891.3053884753,278.8077583654849,0.19636704432184837,0.0,25.595239805806905,0.0,-1728.106604254283,6623.585697423771,3.8328571172158665,341,0.0,277,0.0,13,0,30,0
0.685960601057428,8792.842431768078,304.5626783621913,0.20656806594443206,0.0,26.81168746766147,0.0,-1696.1110066145366,6575.0493435657345,3.8765442343833576,341,0.0,277,0.0,13,0,30,0
0.7545566611631708,8688.835744136051,332.1934921592443,0.21865486817120106,0.0,27.933500987290156,0.0,-1659.5593971567787,6516.715448701976,3.9267744558384985,341,0.0,277,0.0,13,0,30,0
0.8300123272794878,8579.429738947923,361.73128794764176,0.2326532588195195,0.06898105824963137,28.9656942643016,9.933746052019266,-1618.3679915764924,6447.892188727288,3.984194090768093,341,0.03566887627730851,277,0.03154982844050589,13,0,30,0
0.9130135600074366,8464.943536963776,393.15451744846195,0.24874818674504748,0.07036255798481897,29.89417745605,9.548548964903755,-1572.325282536367,6367.435539594803,4.049693540081791,341,0.04067405802074949,277,0.03584627315097972,13,0,30,0
1.0043149160081803,8345.160336773866,426.24707722224275,0.26773162164685804,0.07063607112365207,30.526577169624485,9.028084594213896,-1510.863428821845,6269.307828119223,4.149486782539943,341,0.04573404378441362,277,0.04002904505343026,13,0,30,0
1.1047464076089983,8223.392477347232,460.60436334191337,0.2893906018994642,0.0,31.09268931848346,0.0,-1814.5142012332167,6052.179547375972,3.3354269386608646,341,0.0,277,0.0,13,0,30,0
1.2152210483698982,8035.584788339708,493.29434518834626,0.28734790507297325,0.04162115989814698,34.60995504202452,4.997490509959122,-2079.588180067821,5785.388816322523,2.781987737655753,341,0.03278047841794213,277,0.029473248640713812,13,0,30,0
1.336743153206888,7716.705105542085,499.5887203234545,0.2561858438789447,0.02686219415350797,34.98888800109937,3.560462435090907,-2290.3793192495496,5265.525706879954,2.2989753979289427,341,0.022460498891178467,277,0.020548792704174142,13,0,30,0
1.470417468527577,7353.273376248417,493.9535825408315,0.2339785213798977,0.02252223312429692,33.8543306793721,3.1244640754229405,-2520.368466369482,4697.723426884554,1.8639034290297596,341,0.01979073293529798,277,0.018088812231844345,13,0,30,0
1.6174592153803349,6981.520449269331,482.676263990311,0.23369580065762866,0.017039035439198272,33.72081897171971,2.5979673564923287,-2423.1759400238425,4159.861149171115,1.71669794192913,341,0.018060070735652262,277,0.016506566707779356,13,0,30,0
1.7792051369183683,6569.292279425413,467.52600642249143,0.22730926235950663,0.01510297955951629,33.29808031090894,2.2124626915233807,-2411.33841841441,3644.1049940117477,1.5112374796433388,341,0.016421884035660226,277,0.01502457090958359,13,0,30,0
1.9571256506102053,6090.029112742924,443.7815594474207,0.2145849774620007,0.015292896741476407,32.13991410231596,2.3514691359807056,-2451.8781447585925,3080.496661370771,1.2563824462304471,341,0.0180133012602329,277,0.016456485133236602,13,0,30,0
2.152838215671226,5552.84222257086,403.1490180134668,0.20118699461766673,0.01036153334469945,30.584518365325632,1.6718654263411425,-2456.9890351533327,2533.5037917725745,1.0311416760614345,341,0.013320788242059357,277,0.012135290907261165,13,0,30,0
2.3681220372383485,5004.185228544366,368.3279094091018,0.19370220543562908,0.008578999879505726,29.370930446062516,1.4658689696847795,-1891.0526228943718,2060.741144982048,1.0897323110067436,341,0.01199046345605829,277,0.011164886780018014,14,0,30,0
2.6049342409621836,4587.811588783809,325.59363086210755,0.203596766726133,0.008855149598712897,26.972545187853093,1.4247007532424896,-2088.023335225862,1607.0501306506799,0.769651422730314,341,0.013715611418339834,277,0.012577052927706577,15,0,30,0
2.865427665058402,4006.707901109035,257.24421204557035,0.18447918319561094,0.007320857884643525,28.510110015917583,1.3043846948215023,-1492.2724272136804,1153.4055229550665,0.7729188732037793,341,0.012243550732475824,277,0.011495848300060613,17,0,30,0
3.1519704315642425,3544.288679490814,204.43815024589932,0.17315254573540748,0.00564697379146928,27.849630101591377,1.0266741312208716,-1464.3755728232554,823.1622800529482,0.5621251100671704,341,0.010662914119280756,277,0.009614443731780904,18,0,30,0
3.467167474720667,3098.4358375321053,160.65982521471136,0.17916366726180027,0.00526838053733749,22.460714293310463,0.9404072233635458,-1130.022030794753,588.5727060296864,0.5208506471468869,341,0.010682928481722354,277,0.009709775296521384,20,0,30,0
3.813884222192734,2716.235893382534,127.36112875189619,0.18397534149034342,0.0036048227112759844,20.717268614869152,0.6257441014328038,-933.5884312562567,421.7055050553214,0.4517038675038693,341,0.008057224627574805,277,0.007273319012966335,22,0,30,0
4.195272644412007,2337.4432512356393,96.65795037629961,0.17268776331698515,0.002748174144925377,20.57690136862366,0.49999727083988743,-776.1129765344818,289.38069948246675,0.3728589886160857,341,0.006691554770984377,277,0.006023103533391682,24,0,30,0
4.614799908853208,2022.392192870879,74.42842149272217,0.17867220610307827,0.0025193554411371325,18.57395574191773,0.4536023687684946,-590.548281998398,202.38959440380847,0.34271472896158134,341,0.00675303557954119,277,0.006125096037089925,27,0,30,0
5.0762798997385294,1754.8080997382574,56.73926513485161,0.18220936734314241,0.0026714043334268847,16.685825431657594,0.4639168135959182,-469.6424124744273,140.89437608047865,0.3000035182898873,341,0.00801554026948737,277,0.007107773557334377,29,0,30,0
5.583907889712383,1519.857689863861,43.79889679467287,0.18465243385783317,0.0020938383615596618,16.156007031074637,0.36264618234651697,-390.87033095698365,97.24772297464413,0.24879791396944506,341,0.006921919868525679,277,0.006139949158242425,32,0,30,0
6.142298678683622,1306.1257499531166,32.42626917449981,0.1885302280092196,0.0021012850581463103,14.802274253831722,0.35444251243798297,-292.30696199873813,66.19752609262558,0.2264657866510595,341,0.007667921485566294,277,0.006740728915194045,35,0,30,0
6.7565285465519835,1129.8854996028383,24.665697059287307,0.19172622514911775,0.0017112234436271194,14.452504112427391,0.28278302717312204,-234.68749149001215,45.38964237150324,0.19340460832968995,341,0.006906097793990926,277,0.0061208190147388555,39,0,30,0
7.432181401207182,977.0313094267221,18.456547993782557,0.19774156374855528,0.0014268615277856637,13.470805581900615,0.23144316327067532,-180.62417438107232,30.92060569799699,0.1711875268299478,341,0.006360195385125813,277,0.0055209572554137136,42,0,30,0
8.1753995413279,844.0626025968078,13.736520508040043,0.1992976419094143,0.000994752168603229,13.309978336577961,0.1617601125878354,-142.50459396145388,20.83147232710889,0.14618105808394924,341,0.004933928714390328,277,0.004265547568528983,46,0,30,0
8.992939495460691,733.132505285276,10.219638438863836,0.2078111619941932,0.0009122407631056508,12.649736421489235,0.14335523546326906,-108.90546678122877,14.11407955592066,0.12959936698378305,341,0.0050433981468752135,277,0.004365774567486182,51,0,30,0
9.89223344500676,640.3988745628889,7.681722800677099,0.21412128595634958,0.0007761198123856659,12.30768185464857,0.11702985965201229,-85.44830266238571,9.602973727962963,0.11238343453005985,341,0.004732354512435448,277,0.004021208530423095,55,0,30,0
10.881456789507435,560.0386468918216,5.660681403836838,0.2219884552885886,0.0007758963071225408,12.007514846412667,0.11418301290518741,-65.49078592582244,6.442403996585524,0.09837115107890836,341,0.005142999711851445,277,0.004385146512545097,61,0,30,0
11.969602468458179,493.9392057518647,4.23233222231334,0.23247952235512326,0.0007022512455723578,11.678149445313121,0.09959527431341429,-51.073156011629045,4.37918301264222,0.08574334062389069,341,0.0053500588922068965,277,0.004482557927853751,66,0,30,0
13.166562715303996,437.94278407045726,3.167120000403542,0.2442251336725448,0.0006698165327383431,11.352786934218791,0.055235172288073474,-39.38780311519079,2.9962851713104444,0.0760713960752703,341,0.005825683865488033,277,0.0048025915071985455,72,0,30,0
14.483218986834396,390.7705835807586,2.3824865276279947,0.2569925736059319,0.0008160304473075897,11.17481970206834,0.10574670114690209,-30.763203063234414,2.065307644736953,0.06713565035772347,341,0.007607905584272647,277,0.006256573700616892,79,0,30,0
