sma,intens,intens_err,ellipticity,ellipticity_err,pa,pa_err,grad,grad_error,grad_rerror,x0,x0_err,y0,y0_err,ndata,nflag,niter,stop_code
5.0762798997385294,471.4095428777914,21.245878280634724,0.20821440477269498,0.013501111551636113,96.71729846042788,2.140368193217028,-56.52984164305644,55.47953253887138,0.9814202716006711,186,0.0363327091305044,267,0.0422014934609477,29,0,30,0
5.583907889712383,452.04419148623117,19.452415886580567,0.24364204272081644,0.01437241790591702,99.3190537561752,1.9525800648796425,-52.633560959343576,46.08031888030659,0.8754930892078727,186,0.04193488712035518,267,0.05030578520433465,31,0,30,0
6.142298678683622,431.0675076135118,17.74530838289022,0.2745802931065739,0.013901096538184684,101.25931778649895,1.5378375459026359,-47.140287425115844,38.25908957950903,0.8116006853009766,186,0.045643734726093774,267,0.05642485365854408,33,0,30,0
6.7565285465519835,412.56536348338454,16.226109817145304,0.31247559046213025,0.01373543457252126,102.42126854195385,1.5034886787433264,-42.26956072942675,31.50499921050804,0.745335382408534,186,0.04956916995776994,267,0.06380471670208612,35,0,30,0
7.432181401207182,392.864261901331,14.507092696248849,0.34394445702467435,0.013742613697944132,103.24404274949238,1.1578135918095316,-36.979814263024736,25.63224538387104,0.6931415393694969,186,0.05556134180896925,267,0.07367941319823049,38,0,30,0
8.1753995413279,375.2198738650165,13.330323078258317,0.3784707645625325,0.01305957103102668,103.92790082157448,1.230154494810431,-33.22342352747057,21.440638752510726,0.645347061683233,186,0.0583875489055715,267,0.07980503761536081,40,0,30,0
8.992939495460691,356.6339297690139,11.959719684716626,0.4062099721036916,0.01238723657968394,104.50806768582568,0.7917169605356318,-29.424844840782306,17.367027663897552,0.5902164568027616,186,0.06325494131895804,267,0.0891772247496646,43,0,30,0
9.89223344500676,339.2639474652666,10.782592474260694,0.4358344580734153,0.011605925066261544,104.81525506198197,1.051261318837755,-26.099853779367308,14.252893313447187,0.5460909257934047,186,0.06754350259391136,267,0.09735062699660775,46,0,30,0
10.881456789507435,321.9761568624431,9.729844981248252,0.4628689028947272,0.010816614545472107,105.09519933828636,0.4853985010248295,-23.38542031403134,11.708997510309633,0.5006964746870165,186,0.06930163123013479,267,0.10262256348029769,49,0,30,0
11.969602468458179,304.8567256321045,8.618079611653028,0.4877023808179897,0.009966459719039835,105.38757197181155,0.7914210120285061,-20.802083358805223,9.447623078558669,0.454167157952457,186,0.06921310291024817,267,0.10487867981222952,53,0,30,0
13.166562715303996,287.4078716263371,7.656954538749499,0.5093465987575689,0.009238531327477026,105.71849221470187,0.7151158761503417,-18.57957518945769,7.636127628273816,0.41099581397354346,186,0.07146299004617264,267,0.11061211647249689,57,0,30,0
14.483218986834396,270.56067867929244,6.807307449174198,0.5311837574645559,0.008079054888727238,105.71849221470187,0.6086553052966446,-16.306541335453968,6.144549816027792,0.37681502714914805,186,0.06997495675805299,267,0.11133441441291601,61,0,30,0
15.931540885517837,253.00482474041144,6.0482435680555895,0.549127441468825,0.006929619712310513,105.80158275025272,0.5157600999926435,-14.421522261914927,4.937746029568066,0.3423872972555686,186,0.06965478162984715,267,0.11392348364539139,65,0,30,0
17.52469497406962,235.67038349217978,5.291066497646378,0.5654987964473892,0.006294359493692362,105.91491717348408,0.06993623066747172,-12.81020313911049,3.9317728205407776,0.3069250953981196,186,0.06797401823240398,267,0.11548903139561162,70,0,30,0
19.277164471476585,218.00387776693395,4.565802735731666,0.579132156797874,0.0055258434958726545,106.04945348871739,0.3964293283165386,-11.337649617501064,3.0876971710706855,0.2723401476708579,186,0.06536046163327319,267,0.11040890306702038,76,0,30,0
21.204880918624244,200.627203675987,3.947980139946231,0.5918881556885334,0.004531901745848903,106.04945348871739,0.16251253335289223,-9.931033792053965,2.4182847549235045,0.24350785684149281,186,0.06371024392488654,267,0.10997777185334033,82,0,30,0
23.325369010486668,182.89435247595546,3.404498150163891,0.6018002296020385,0.0028942423424950124,106.10005669504744,0.23655165242768444,-8.670587012117862,1.8890829194402683,0.21787255197371513,186,0.06232922049828238,267,0.1106134011420006,88,0,30,0
25.657905911535334,165.57313248953002,2.873201050472451,0.6104599079424257,0.003573910511389592,106.14667253004095,0.25495239036909145,-7.559991832152913,1.4505617124366983,0.19187344968646763,186,0.05989544317391036,267,0.1058512486774704,96,0,30,0
28.223696502688867,148.3837228535726,2.4233181504483734,0.617247153839763,0.003194393435509747,106.17600019063975,0.23418016744529163,-6.514038950439056,1.1046130949638968,0.1695742232074686,186,0.05893194985670251,267,0.10538479840269357,104,0,30,0
31.046066152957753,131.72172148359346,2.003867568199926,0.6228434230248455,0.001502530003767184,106.20454115695117,0.19785699710412344,-5.5958887473972645,0.8308910308750295,0.14848240706384486,186,0.057254785502396814,267,0.10285825666250568,114,0,30,0
34.15067276825353,115.57584777126884,1.6550527999534357,0.6270283441480377,0.002451736853301181,106.22830783939847,0.08002490223207763,-4.755120117021594,0.6199952947179963,0.13038478092249225,186,0.05632892356898775,267,0.10208644145439974,124,0,30,0
37.56574004507888,100.2284804745267,1.342350065500515,0.6302875962668961,0.0021227642335212354,106.24385177364809,0.11621455474224227,-4.002043738700333,0.4557532220838956,0.11388012021875149,186,0.05485722660253878,267,0.09976026180210555,136,0,30,0
41.32231404958677,85.82253224914128,1.0779121723839833,0.6327570892134852,0.0009562108317976805,106.2611994385141,0.06509549424240245,-3.333017473300719,0.3315391457867761,0.09947116942607857,186,0.05328146076358449,267,0.09719119692433625,149,0,30,0
45.45454545454545,72.48157756963013,0.8510186614362226,0.6346034543855821,0.0008910141072657836,106.27379263806503,0.049232782605577285,-2.7389752515332377,0.23708398360790986,0.08655937415834399,186,0.05191461541135104,267,0.0941240079847647,164,0,30,0
50.0,60.31673057857796,0.6644902293041198,0.6359628608995276,0.0,106.28383054892022,0.0,-2.218924289942974,0.16726277373339543,0.07538011751527315,186,0.0,267,0.0,180,0,50,2
55.00000000000001,49.41865470699502,0.5126513823194537,0.6370287885111489,0.0,106.29383102052635,0.0,-1.770917031813553,0.11658154442305249,0.06583117239753698,186,0.0,267,0.0,197,0,30,0
60.500000000000014,39.817418189926464,0.3866174705834946,0.6378838262591898,0.0006896178293091208,106.30083865641184,0.04714373317470145,-1.3889774223791496,0.07955394088194902,0.05727518647904498,186,0.04668339172616128,267,0.08555738876810852,217,0,30,0
66.55000000000003,31.510562281281874,0.28766684250722196,0.6385791500436059,0.0004525153082667362,106.30964850626596,0.026241313728208027,-1.0700781556496322,0.05338725174039782,0.049890983624450345,186,0.04539906593845794,267,0.08271730066671545,238,0,30,0
73.20500000000004,24.45832197387613,0.20919952247954463,0.6391697833975262,0.00016901520119037952,106.31606031603867,0.026359288254430957,-0.808086932779247,0.03506567870848982,0.04339344850917055,186,0.043393973035723774,267,0.07977061368717839,262,0,30,0
80.52550000000005,18.589278348615064,0.14920271985560432,0.6396544158012641,0.0002904390560871586,106.3210372915101,0.010081360769352283,-0.5971637174219208,0.022581654163897565,0.03781484625587642,186,0.042151411863152334,267,0.07736401059702949,288,0,30,0
88.57805000000006,13.812551530087385,0.10422288656747156,0.6400675964666417,0.000300966330009554,106.32580409110139,0.01226072937233282,-0.4310835113988291,0.014212070732918674,0.03296825407866267,186,0.04061339089422729,267,0.0743067859402821,316,0,30,0
97.43585500000007,10.01558295564548,0.07099396366130231,0.6404260439665687,9.296570345568956e-05,106.32996953062072,0.009052392318927288,-0.303442644747676,0.008730803083812551,0.028772498641621524,186,0.039307137964448534,267,0.07279238692751634,347,0,30,0
107.1794405000001,7.074029039785897,0.04698732439259642,0.6407504272165648,0.00013226450340544184,106.33368113313911,0.0026794018961432686,-0.20788929377935342,0.005210791538250571,0.025065223146032364,186,0.03780748171245,267,0.06968061685767095,382,0,30,0
117.89738455000011,4.855221584924285,0.030258344736364188,0.6410218803660325,0.0001075397338994641,106.33664589686326,0.012563145479756467,-0.13825715761122234,0.003023437712475983,0.021868218360006055,186,0.03661637480474733,267,0.06768016958387553,420,0,30,0
129.68712300500013,3.2311614668140005,0.018884777581201186,0.6412623556045522,0.00012587145715625968,106.33958962400015,0.005479081683592903,-0.08906374409057792,0.0017001170925727174,0.019088767375911083,186,0.03534758369740982,267,0.06504189362541919,462,0,30,0
142.65583530550015,2.079621671964098,0.01142543974524895,0.6414664070643344,7.522941793484097e-05,106.34169527417704,0.011427039166212278,-0.05542519866023666,0.0009261653860173037,0.01671018613203017,186,0.034337141180449976,267,0.06331230068492087,507,0,30,0
156.92141883605018,1.2910507407986591,0.00664856680935918,0.6416478616211918,0.00012056891347211676,106.34391939196546,0.005537776722516877,-0.03322954401228114,0.00048532131180710464,0.01460511500331564,186,0.03339541534779769,267,0.06141624664622756,558,0,30,0
172.6135607196552,0.7708183787610692,0.003721587856003991,0.6418095449851466,5.716823846921821e-05,106.3456959771897,0.009103498463075087,-0.019135332913200343,0.0002446244757652845,0.012783915329559406,186,0.03234397449655989,267,0.059596135256550324,614,0,30,0
189.87491679162073,0.44114852911512653,0.001998525074985499,0.6419457460767195,0.00015662887068976675,106.34708377820438,0.0029128057393954616,-0.010547796140234215,0.00011825947590641654,0.011211771097406759,186,0.03158024534893007,267,0.058048621610075075,675,0,30,0
208.8624084707828,0.2412111760694748,0.0010254894368411853,0.642068999002611,0.0001911217306425518,106.34862930131558,0.005675974509961742,-0.005536266404288218,5.528569241299938e-05,0.009986096834172722,186,0.03077555324795285,267,0.0567410102441987,742,0,30,0
229.74864931786112,0.12601599253964402,0.0005333111975182325,0.6423293072133083,0.00020250959342299794,106.347288100071,0.01375115191600489,-0.0027773161379573337,2.579339427899139e-05,0.00928716537756554,186,0.03105393288300011,267,0.05957352900746081,765,51,30,0
252.72351424964725,0.062458149797942605,0.000259398713133275,0.6426041638230423,0.00018918006912235115,106.34071255693657,0.011864703039374556,-0.0013203000126214002,1.127045565645212e-05,0.008536283836031406,186,0.030648219659670017,267,0.061473054367190236,796,101,30,0
277.995865674612,0.02919400919401994,0.00011816241317987405,0.6428200903518627,0.00017828289493548389,106.33240886378601,0.010634456608659222,-0.0005914141657867573,4.682762301692143e-06,0.007917906896028896,186,0.02993516667122935,267,0.06263059484566803,832,154,30,0
305.7954522420732,0.01276629301674914,5.4669303616568486e-05,0.6428708744649808,0.00017654522302575128,106.32852714556242,0.009666064893263469,-0.0002469160752872415,1.9327126648516378e-06,0.007827407197377819,186,0.03040822558231361,267,0.06746978435840825,797,288,30,0
336.37499746628055,0.005215661126460516,2.245674849984643e-05,0.6428708744649808,0.00016414814360485877,106.32852714556242,0.008414445893769744,-9.618057592261525e-05,7.135481006934099e-07,0.007418837887470281,186,0.029625836755615653,267,0.06866169285493468,800,393,1,1
