sma,intens,intens_err,ellipticity,ellipticity_err,pa,pa_err,grad,grad_error,grad_rerror,x0,x0_err,y0,y0_err,ndata,nflag,niter,stop_code
0.0,1298.853271484375,0.0,0.0,0.0,0.0,0.0,0.0,None,None,267,0.0,205,0.0,1,0,0,0
0.5153723524097881,1267.6155813853986,23.089139745842377,0.393452914430861,0.0,39.273335665115454,0.0,-56.169737635282836,665.9023048493293,11.855179192274614,267,0.0,205,0.0,13,0,30,0
0.5669095876507669,1265.520118695455,25.06144024213348,0.41888387038049174,0.0,39.62751386412297,0.0,-53.70264111659767,657.0703375716837,12.235344927357874,267,0.0,205,0.0,13,0,30,0
0.6236005464158436,1263.414965876217,27.168753666902546,0.44537774439031097,0.0,39.957930303227734,0.0,-51.00865944899085,647.5575655817332,12.695051635875611,267,0.0,205,0.0,13,0,30,0
0.685960601057428,1261.3333651148719,29.413168493281514,0.4729093013057862,0.0,40.26147394646907,0.0,-48.079755222654946,637.313457131439,13.255339054453838,267,0.0,205,0.0,13,0,30,0
0.7545566611631708,1259.3165709211507,31.794876828415465,0.5014503850794588,0.32011033451393794,40.53338066933788,10.274961240927315,-44.91072839816181,626.2834354620295,13.945074101440387,267,0.2107732801824276,205,0.19280958339321413,13,0,30,0
0.8300123272794878,1257.4147470866058,34.311683430383056,0.5309679106337057,0.3520828237497048,40.76618508523066,25.412818884712625,-41.500548604351,614.4102341167005,14.804870171096592,267,0.25702211221543547,205,0.2344988902140279,13,0,30,0
0.9130135600074366,1255.6868075399393,36.95870711618364,0.5614056218734423,0.38941562675018704,40.94954686185688,27.55943266545166,-37.85499542404823,601.6396591280537,15.893269894462826,267,0.32711162920671083,205,0.29797139646038606,13,0,30,0
1.0043149160081803,1254.1688409469175,39.741764629739016,0.5921791794648887,0.42689071401911827,41.07561805776992,30.307405434195573,-34.020556583532176,588.1284844824775,17.287444520151208,267,0.4224220954337708,205,0.3838311597850528,13,0,30,0
1.1047464076089983,1253.8262626827263,42.231574764086204,0.6360409825369328,0.48358278178585384,40.96886274263109,33.002002235969066,-29.22810711190705,568.1381613542399,19.438075793926103,267,0.5833621511611469,205,0.5246863561813291,13,0,30,0
