sma,intens,intens_err,ellipticity,ellipticity_err,pa,pa_err,grad,grad_error,grad_rerror,x0,x0_err,y0,y0_err,ndata,nflag,niter,stop_code
0.0,1331.508056640625,0.0,0.0,0.0,0.0,0.0,0.0,None,None,267,0.0,205,0.0,1,0,0,0
0.5153723524097881,1293.6058604036057,15.44655310121003,0.26445429339097404,0.0,52.9189704610897,0.0,-70.15397482127015,445.21292919370865,6.346225289842358,267,0.0,205,0.0,13,0,30,0
0.5669095876507669,1290.594756046594,16.84644325980884,0.2845221377396161,0.0,52.216882717501626,0.0,-68.32770647089951,441.38355551988224,6.45980347237128,267,0.0,205,0.0,13,0,30,0
0.6236005464158436,1287.453414296142,18.35621081360978,0.3059291325089885,0.0,51.61315499552604,0.0,-66.29905174362773,437.17866167752885,6.5940409429694125,267,0.0,205,0.0,13,0,30,0
0.685960601057428,1284.1990318211208,19.98068417783473,0.328689904126714,0.0,51.0922878708316,0.0,-64.05727591093601,432.563672551415,6.752764091199305,267,0.0,205,0.0,13,0,30,0
0.7545566611631708,1280.8565889077945,21.723878557594727,0.3528162350245238,0.0,50.641978956703625,0.0,-61.59012682313383,427.49995218410737,6.941046791667498,267,0.0,205,0.0,13,0,30,0
0.8300123272794878,1277.460360190477,23.588620580547452,0.378316400260761,0.0,50.25218878934695,0.0,-58.88466024610257,421.944116009787,7.16560330392183,267,0.0,205,0.0,13,0,30,0
0.9130135600074366,1274.0560047347594,25.575986500643197,0.4052008305188599,0.1479412448493529,49.914077270842604,13.277456615769921,-55.92763937302536,415.84598510480333,7.4354288821525225,267,0.0908722800112006,205,0.09819073218810447,13,0,30,0
1.0043149160081803,1270.7006517648263,27.68509043633895,0.43344919614271027,0.0,49.62112679929514,0.0,-52.70866940415322,409.154413805898,7.762563889986158,267,0.0,205,0.0,13,0,30,0
1.1047464076089983,1267.468540535749,29.91150906228934,0.4630732248548937,0.1948018109165706,49.36504872215173,4.431266143596475,-49.216971182161835,401.8033975549042,8.163919637958818,267,0.15420325987692424,205,0.1667789177300361,13,0,30,0
1.2152210483698982,1264.449423106804,32.24710786975684,0.4940515408459952,0.0,49.138515833174765,0.0,-53.42804191829107,392.6636500929391,7.349392491183751,267,0.0,205,0.0,13,0,30,0
1.336743153206888,1260.4445338401092,34.77645493670797,0.5172093542560855,0.0,48.02182411323222,0.0,-67.26932357731728,383.14102452874897,5.69562772678067,267,0.0,205,0.0,13,0,30,0
1.470417468527577,1247.019117714483,37.84925073411474,0.4848032527185349,0.0,46.58727772177614,0.0,-90.95053537692199,375.7946895268835,4.131857915618587,267,0.0,205,0.0,13,0,30,0
1.6174592153803349,1225.2691453429054,40.91922265109953,0.4328138175167572,0.022481632688901493,47.268384346459314,1.5131841796949865,-112.39150199958253,367.48260626441703,3.269665408206592,267,0.07522002483131017,205,0.07748668834469569,13,0,30,0
1.7792051369183683,1201.468194228441,43.396114275946275,0.4049900050824765,0.0,47.22796791344964,0.0,-120.10118478051406,354.8079984634422,2.9542422842194007,267,0.0,205,0.0,13,0,30,0
1.9571256506102053,1177.6796588783911,45.96103584603633,0.3948877428283439,0.0,47.84682155539663,0.0,-103.91602341129726,342.7485177945094,3.2983221118644863,267,0.0,205,0.0,13,0,30,0
2.152838215671226,1159.6125295462361,48.73145587444599,0.4038391297762303,0.07017536627703969,48.191084620077,6.422353670950885,-78.68740925508102,332.287239241772,4.222876853965242,267,0.10265792166819135,205,0.10794178406211126,13,0,30,0
2.3681220372383485,1149.3339453645333,51.922622092808304,0.4272452262561569,0.032694204897577774,48.880915283678895,2.7675419223880717,-185.25008549673464,315.24607907295507,1.701732434981855,267,0.051924277020216306,205,0.05543657609000556,13,0,30,0
2.6049342409621836,1101.3880326551482,53.56291806809852,0.41228421137205895,0.02930579163521563,47.646626134950594,2.7140898636778514,-154.71930042676203,293.66787644610486,1.898068797080139,267,0.052687239680762304,205,0.054759440632893605,14,0,30,0
2.865427665058402,1061.0924651980906,54.6281393626528,0.41196475721307113,0.023395305625909028,47.562723270432095,2.307165064109955,-152.99813849654944,266.27203788638343,1.740361291339428,267,0.04798020321472936,205,0.049618208983848534,15,0,30,0
3.1519704315642425,1015.8201288074375,53.11212064601674,0.4063252769056253,0.023331755244102293,47.09821831324793,2.141013701074279,-133.65523991788612,233.08320465646696,1.743913705139181,267,0.04890856350953418,205,0.05018580593526242,16,0,30,0
3.467167474720667,972.6499191908862,50.560507369175966,0.40064631995594235,0.01489655405834037,47.08109941204177,1.3710568484048893,-164.40748533082376,200.657127315089,1.2204865667236686,267,0.034366614307918396,205,0.035260662019995025,17,0,30,0
3.813884222192734,916.5766315969925,47.93077646961089,0.4034138443267844,0.012048068103048695,47.03939540702729,1.1089996226275052,-153.75406163509604,169.57156308308046,1.1028753405261191,267,0.030720841487256238,205,0.03148216965799633,19,0,30,0
4.195272644412007,857.2798257769243,43.33488793348949,0.3998044364544732,0.009746157566331902,46.96904944480167,0.9199891448909265,-145.72442767566744,138.58731549487388,0.9510232272335403,267,0.027508348846606995,205,0.028153011689373918,21,0,30,0
4.614799908853208,796.5437022649206,38.84019207237605,0.4010872479929258,0.007550734990910387,47.392905982853605,0.6998850058149262,-137.78612215022002,111.64773836114435,0.810297413257784,267,0.022953643814610472,205,0.023618606942602725,23,0,30,0
5.0762798997385294,731.8757925276,33.71861757892156,0.39888560782536364,0.0059154450736209705,46.702871039172756,0.5502454464938619,-120.91668427405229,87.6426079528286,0.7248181545748519,267,0.020043828595586233,205,0.020462284200375033,25,0,30,0
5.583907889712383,672.3432493447282,29.170003045108217,0.40278170348276493,0.0042251849673647255,46.610676843197524,0.32711600962026216,-126.1260701368222,67.41307787540765,0.534489640423091,267,0.0157208913838769,205,0.016043519850413145,27,0,30,0
6.142298678683622,601.2487093854318,23.756706005145315,0.40078898780022715,0.003326198045699865,46.22221516051063,0.30024393894665136,-104.4800406723719,49.67172670303101,0.4754183323759551,267,0.013732488317589534,205,0.013940899673555036,30,0,30,0
